ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
753,159,8046,398,14287,-1226,-252,639,-137,-98,-1848,0.96875,0.0445556640625,-0.240234375,-0.04058837890625,4.109
754,159,8068,125,14563,-1218,-313,548,-58,-137,-1926,0.96868896484375,0.042724609375,-0.24078369140625,-0.039794921875,4.109
755,159,8331,-244,14838,-1105,-212,446,-58,-137,-1926,0.96868896484375,0.040771484375,-0.24127197265625,-0.0390625,4.109
756,159,8317,-336,14827,-860,-32,278,-58,-58,-1808,0.96868896484375,0.03887939453125,-0.24163818359375,-0.03851318359375,4.109
757,159,8105,-132,14704,-640,71,189,-58,-58,-1808,0.96875,0.0372314453125,-0.2418212890625,-0.03802490234375,4.109
758,159,7661,48,14508,-521,45,97,-58,-137,-1808,0.96881103515625,0.0361328125,-0.24176025390625,-0.037353515625,4.109
759,159,7456,481,14539,-415,3,32,-58,-137,-1808,0.96893310546875,0.035400390625,-0.2415771484375,-0.0367431640625,4.109
760,159,7312,944,14720,-397,-88,30,-98,-19,-1848,0.96905517578125,0.03460693359375,-0.24127197265625,-0.036865234375,4.109
761,159,7056,1301,14780,-339,-94,6,-98,-19,-1848,0.96917724609375,0.0340576171875,-0.24072265625,-0.0372314453125,4.109
762,159,6995,1655,14734,-299,-145,29,-58,-58,-1848,0.96929931640625,0.033935546875,-0.24029541015625,-0.03759765625,4.109
763,159,6820,1844,14607,-319,-246,87,-58,-58,-1848,0.96942138671875,0.03387451171875,-0.23980712890625,-0.0380859375,4.109
764,159,6885,1875,14451,-382,-383,152,19,-137,-1848,0.969482421875,0.03411865234375,-0.239501953125,-0.03814697265625,4.109
765,159,7216,1793,14639,-432,-466,189,19,-137,-1848,0.969482421875,0.0341796875,-0.23944091796875,-0.03814697265625,4.109
766,159,7377,1634,14535,-424,-499,211,-58,-137,-1887,0.96942138671875,0.0341796875,-0.23956298828125,-0.0380859375,4.109
767,159,7298,1436,14363,-440,-531,233,-58,-137,-1887,0.96942138671875,0.03399658203125,-0.23974609375,-0.03790283203125,4.109
768,159,7324,1487,14262,-512,-610,273,-58,-98,-1808,0.9693603515625,0.03375244140625,-0.24005126953125,-0.037841796875,4.109
769,159,7407,1123,14479,-557,-713,308,-58,-98,-1808,0.96929931640625,0.033203125,-0.24029541015625,-0.03759765625,4.109
770,159,7780,1031,14508,-536,-675,299,-98,-176,-1808,0.96917724609375,0.03289794921875,-0.2408447265625,-0.03704833984375,4.109
771,159,7983,778,14480,-443,-642,268,-98,-176,-1808,0.96905517578125,0.032470703125,-0.2415771484375,-0.036376953125,4.109
772,159,8192,507,14280,-350,-544,199,-58,-137,-1808,0.9688720703125,0.0318603515625,-0.242431640625,-0.0357666015625,4.109
773,159,8245,347,14138,-263,-465,165,-58,-137,-1808,0.96868896484375,0.03125,-0.2432861328125,-0.03515625,4.109
774,159,8303,447,14152,-241,-439,147,-58,-58,-1808,0.968505859375,0.03045654296875,-0.244140625,-0.03485107421875,4.109
775,159,8272,484,14228,-227,-367,106,-58,-58,-1808,0.9683837890625,0.02978515625,-0.244873046875,-0.0345458984375,4.109
776,159,8238,667,14235,-115,-265,59,-137,19,-1848,0.96826171875,0.02899169921875,-0.24554443359375,-0.0345458984375,4.109
777,159,8260,807,14230,-68,-182,-35,-137,19,-1848,0.96807861328125,0.02838134765625,-0.24615478515625,-0.03472900390625,4.109
778,159,8296,807,14233,2,-34,-89,-19,-98,-1808,0.968017578125,0.02825927734375,-0.24664306640625,-0.03448486328125,4.109
779,159,8343,816,14221,38,67,-148,-19,-98,-1808,0.9678955078125,0.0281982421875,-0.2470703125,-0.03424072265625,4.109
780,159,8075,1136,14209,64,141,-131,-98,-19,-1926,0.96783447265625,0.028076171875,-0.247314453125,-0.03448486328125,4.109
781,159,7829,1394,13924,-15,161,-109,-98,-19,-1926,0.9677734375,0.02801513671875,-0.24749755859375,-0.034912109375,4.109
782,159,7514,2038,14022,-128,109,-19,-98,-98,-1887,0.9677734375,0.028564453125,-0.24737548828125,-0.0352783203125,4.109
783,159,7439,2421,14127,-309,30,74,-98,-98,-1887,0.9677734375,0.02923583984375,-0.24725341796875,-0.0357666015625,4.109
784,159,7520,2541,14440,-458,11,161,-19,-137,-1808,0.9677734375,0.0299072265625,-0.24700927734375,-0.0361328125,4.109
785,159,7573,2485,14420,-514,56,184,-19,-137,-1808,0.9677734375,0.03057861328125,-0.246826171875,-0.036376953125,4.109
786,159,7569,2126,14422,-600,16,216,-137,-58,-1769,0.96783447265625,0.03057861328125,-0.2467041015625,-0.036865234375,4.109
787,159,7481,1797,14330,-717,-35,262,-137,-58,-1769,0.96783447265625,0.03033447265625,-0.24652099609375,-0.0372314453125,4.109
788,159,7376,1297,14375,-830,-145,342,19,-137,-1808,0.96795654296875,0.030029296875,-0.24627685546875,-0.036865234375,4.109
789,159,7246,909,14510,-835,-319,402,19,-137,-1808,0.96807861328125,0.0294189453125,-0.2459716796875,-0.0362548828125,4.109
790,159,7406,749,14689,-826,-372,423,-98,-58,-1848,0.9681396484375,0.0284423828125,-0.24578857421875,-0.0360107421875,4.109
791,159,7601,568,14736,-729,-390,414,-98,-58,-1848,0.96820068359375,0.02752685546875,-0.2457275390625,-0.03558349609375,4.109
792,159,7748,270,14701,-640,-387,393,-137,-137,-1848,0.96820068359375,0.02667236328125,-0.24578857421875,-0.0347900390625,4.109
793,159,7902,-250,14683,-539,-399,278,-137,-137,-1848,0.96820068359375,0.025634765625,-0.24603271484375,-0.033935546875,4.109
794,159,8068,-545,14524,-342,-390,122,-98,-137,-1808,0.9681396484375,0.02459716796875,-0.2464599609375,-0.03314208984375,4.109
795,159,8187,-852,14482,-110,-350,10,-98,-137,-1808,0.96807861328125,0.02362060546875,-0.24700927734375,-0.03228759765625,4.109
796,159,7770,-725,14461,39,-336,-45,-58,-98,-1808,0.96807861328125,0.022705078125,-0.24713134765625,-0.03155517578125,4.109
797,159,7535,-480,14506,178,-406,-61,-58,-98,-1808,0.9681396484375,0.02203369140625,-0.24713134765625,-0.03076171875,4.109
798,159,7562,100,14688,279,-469,-117,-58,19,-1808,0.9681396484375,0.021484375,-0.24713134765625,-0.03070068359375,4.109
799,159,7667,717,14778,389,-456,-209,-58,19,-1808,0.9681396484375,0.0213623046875,-0.24713134765625,-0.03094482421875,4.109
800,159,7577,1317,14575,408,-434,-256,-98,-58,-1808,0.9681396484375,0.02191162109375,-0.2471923828125,-0.03125,4.109
801,159,7348,1717,14503,292,-529,-241,-98,-58,-1808,0.9681396484375,0.0225830078125,-0.24713134765625,-0.03179931640625,4.109
802,159,7200,1429,14220,223,-653,-226,-58,-98,-1808,0.96807861328125,0.023193359375,-0.24713134765625,-0.031982421875,4.109
803,159,7310,1558,14159,226,-728,-193,-58,-98,-1808,0.968017578125,0.02386474609375,-0.24725341796875,-0.03228759765625,4.109
804,159,7325,1602,14126,194,-767,-140,-58,-58,-1769,0.96795654296875,0.02435302734375,-0.24749755859375,-0.03265380859375,4.109
805,159,7126,1766,14008,107,-836,-36,-58,-58,-1769,0.96783447265625,0.02490234375,-0.2476806640625,-0.03314208984375,4.109
806,159,7353,1922,14151,6,-908,50,-137,-58,-1848,0.9677734375,0.025390625,-0.248046875,-0.0335693359375,4.109
807,159,7936,1753,14194,-88,-875,103,-137,-58,-1848,0.967529296875,0.02569580078125,-0.248779296875,-0.03387451171875,4.109
808,159,8142,1386,14394,-56,-828,97,-137,-58,-1887,0.96734619140625,0.0257568359375,-0.24951171875,-0.03399658203125,4.109
809,159,8457,977,14195,-42,-747,32,-137,-58,-1887,0.96710205078125,0.02557373046875,-0.25048828125,-0.03399658203125,4.109
810,159,8670,512,14160,-32,-683,47,-137,19,-1808,0.966796875,0.02490234375,-0.2515869140625,-0.033935546875,4.109
811,159,8853,253,14080,0,-657,16,-137,19,-1808,0.966552734375,0.02410888671875,-0.25274658203125,-0.0338134765625,4.109
812,159,8989,77,14263,80,-534,27,-137,-58,-1769,0.96630859375,0.0235595703125,-0.2537841796875,-0.033447265625,4.109
813,159,9010,212,14151,139,-405,15,-137,-58,-1769,0.966064453125,0.0230712890625,-0.25482177734375,-0.03314208984375,4.109
814,159,8994,301,14282,177,-327,-50,-176,19,-1808,0.9658203125,0.02252197265625,-0.2557373046875,-0.03302001953125,4.109
815,159,8944,423,14178,256,-215,-143,-176,19,-1808,0.96563720703125,0.0220947265625,-0.25653076171875,-0.03302001953125,4.109
816,159,8884,418,14186,326,-53,-249,-137,-58,-1769,0.9654541015625,0.02197265625,-0.25714111328125,-0.03289794921875,4.109
817,159,8520,540,13986,370,34,-302,-137,-58,-1769,0.96533203125,0.02203369140625,-0.257568359375,-0.0328369140625,4.109
818,159,8156,843,13908,378,60,-290,-137,-58,-1848,0.96533203125,0.022216796875,-0.25775146484375,-0.0328369140625,4.109
819,159,7681,1278,14097,377,24,-315,-137,-58,-1848,0.96539306640625,0.022705078125,-0.2574462890625,-0.033203125,4.109
820,159,7431,1779,14176,299,3,-281,-176,-58,-1808,0.9654541015625,0.0234375,-0.2569580078125,-0.03369140625,4.109
821,159,7077,2261,14124,221,-76,-203,-176,-58,-1808,0.965576171875,0.0244140625,-0.25628662109375,-0.034423828125,4.109
822,159,6621,2288,14160,95,-207,-119,-137,-176,-1808,0.96575927734375,0.025634765625,-0.25531005859375,-0.03472900390625,4.109
823,159,6857,2420,14312,-55,-405,-19,-137,-176,-1808,0.96588134765625,0.02679443359375,-0.254638671875,-0.03509521484375,4.109
824,159,7178,2078,14419,-142,-492,77,-137,-98,-1887,0.96600341796875,0.02734375,-0.2542724609375,-0.03546142578125,4.109
825,159,7547,1783,14493,-164,-558,107,-137,-98,-1887,0.96600341796875,0.02764892578125,-0.254150390625,-0.03570556640625,4.109
826,159,7758,1361,14319,-158,-597,159,-98,-137,-1887,0.96600341796875,0.02783203125,-0.25433349609375,-0.0355224609375,4.109
827,159,7941,881,14408,-183,-679,210,-98,-137,-1887,0.9659423828125,0.02764892578125,-0.25457763671875,-0.0350341796875,4.109
828,159,8247,405,14412,-168,-751,198,-58,-58,-1769,0.9658203125,0.0269775390625,-0.25518798828125,-0.03460693359375,4.109
829,159,8318,-127,14491,-6,-774,116,-58,-58,-1769,0.9656982421875,0.026123046875,-0.2557373046875,-0.03399658203125,4.109
830,159,8453,-512,14640,113,-716,21,-98,-58,-1808,0.965576171875,0.02520751953125,-0.25634765625,-0.033447265625,4.109
831,159,8358,-673,14566,310,-676,-76,-98,-58,-1808,0.96551513671875,0.0242919921875,-0.2568359375,-0.0328369140625,4.109
832,159,8482,-614,14302,416,-632,-169,-176,-19,-1848,0.96533203125,0.02337646484375,-0.2574462890625,-0.03240966796875,4.109
833,159,8663,-304,14341,523,-578,-270,-176,-19,-1848,0.9652099609375,0.0228271484375,-0.2581787109375,-0.0321044921875,4.109
834,159,8692,16,14132,654,-510,-371,-137,-58,-1848,0.96502685546875,0.02264404296875,-0.25897216796875,-0.0318603515625,4.109
835,159,8204,269,13972,825,-491,-483,-137,-58,-1848,0.96490478515625,0.0228271484375,-0.2593994140625,-0.03167724609375,4.109
836,159,7925,509,13953,878,-497,-534,-137,-58,-1848,0.96484375,0.02313232421875,-0.2596435546875,-0.03167724609375,4.109
837,159,7587,1223,13888,919,-562,-597,-137,-58,-1848,0.96478271484375,0.02398681640625,-0.2596435546875,-0.03204345703125,4.109
838,159,7278,1700,13991,859,-629,-599,-176,19,-1848,0.96478271484375,0.02471923828125,-0.259521484375,-0.032958984375,4.109
839,159,7141,2166,14048,789,-719,-504,-176,19,-1848,0.9647216796875,0.0257568359375,-0.25927734375,-0.03399658203125,4.109
840,159,7120,2544,14018,667,-843,-423,-137,-137,-1848,0.9647216796875,0.02734375,-0.2591552734375,-0.03460693359375,4.109
841,159,7378,2635,13959,572,-954,-338,-137,-137,-1848,0.964599609375,0.02886962890625,-0.25927734375,-0.03515625,4.109
842,159,7566,2758,14111,388,-1054,-228,-255,-176,-1848,0.9644775390625,0.0303955078125,-0.25958251953125,-0.03564453125,4.109
843,159,8197,2534,14166,255,-1078,-116,-255,-176,-1848,0.9642333984375,0.03155517578125,-0.26031494140625,-0.0360107421875,4.109
844,159,8603,2052,14157,220,-1080,-23,-137,-176,-1848,0.96392822265625,0.0323486328125,-0.26129150390625,-0.0360107421875,4.109
845,159,8870,1695,14069,143,-1035,38,-137,-176,-1848,0.963623046875,0.03289794921875,-0.262451171875,-0.035888671875,4.109
846,159,9113,1264,13807,169,-987,85,-137,-98,-1848,0.9632568359375,0.03289794921875,-0.26385498046875,-0.0357666015625,4.109
847,159,9117,941,13818,141,-967,120,-137,-98,-1848,0.962890625,0.03271484375,-0.26519775390625,-0.03546142578125,4.109
848,159,9203,539,13868,110,-940,56,-176,-137,-1808,0.96258544921875,0.0323486328125,-0.2664794921875,-0.0350341796875,4.109
849,159,9351,363,14070,180,-830,-19,-176,-137,-1808,0.9622802734375,0.03204345703125,-0.2677001953125,-0.0345458984375,4.104
850,159,9406,144,14119,290,-649,-150,-176,-58,-1848,0.96197509765625,0.0313720703125,-0.26873779296875,-0.03424072265625,4.104
851,159,9451,57,14115,431,-479,-300,-176,-58,-1848,0.96173095703125,0.0308837890625,-0.2696533203125,-0.0340576171875,4.104
852,159,9392,-84,13978,605,-348,-386,-176,-98,-1808,0.9615478515625,0.030517578125,-0.2705078125,-0.03369140625,4.104
853,159,9225,64,13875,711,-227,-422,-176,-98,-1808,0.96136474609375,0.03033447265625,-0.271240234375,-0.03338623046875,4.104
854,159,8918,463,13728,824,-145,-465,-216,-176,-1808,0.96124267578125,0.03070068359375,-0.271728515625,-0.032958984375,4.104
855,159,8564,921,13669,906,-122,-523,-216,-176,-1808,0.96112060546875,0.03143310546875,-0.27203369140625,-0.03271484375,4.104
856,159,8226,1618,13862,927,-92,-579,-176,-58,-1730,0.96112060546875,0.0322265625,-0.27191162109375,-0.033203125,4.104
857,159,7964,1815,13979,894,-124,-583,-176,-58,-1730,0.961181640625,0.0330810546875,-0.2716064453125,-0.0338134765625,4.104
858,159,7872,1890,14019,889,-147,-555,-216,-98,-1887,0.96124267578125,0.0340576171875,-0.27117919921875,-0.03436279296875,4.104
859,159,8064,1977,14124,853,-113,-517,-216,-98,-1887,0.96124267578125,0.0350341796875,-0.2708740234375,-0.03485107421875,4.104
860,159,7990,1995,13985,800,-131,-417,-216,-176,-1808,0.9613037109375,0.03619384765625,-0.27056884765625,-0.03509521484375,4.104
861,159,8296,1913,13712,739,-179,-370,-216,-176,-1808,0.96124267578125,0.0372314453125,-0.27069091796875,-0.03521728515625,4.104
862,159,8529,2045,13947,724,-179,-355,-176,-137,-1848,0.96112060546875,0.03814697265625,-0.2708740234375,-0.0355224609375,4.104
863,159,8815,2079,13801,646,-175,-330,-176,-137,-1848,0.9609375,0.03900146484375,-0.27130126953125,-0.03570556640625,4.104
864,159,9037,1967,13930,607,-122,-352,-216,-137,-1808,0.96075439453125,0.03973388671875,-0.2718505859375,-0.03594970703125,4.104
865,159,9055,1621,14052,600,-10,-353,-216,-137,-1808,0.96063232421875,0.04022216796875,-0.272216796875,-0.03594970703125,4.104
866,159,9162,1322,13974,595,38,-355,-216,-137,-1769,0.96051025390625,0.04052734375,-0.27264404296875,-0.035888671875,4.104
867,159,9157,1034,13936,666,58,-324,-216,-137,-1769,0.96038818359375,0.04071044921875,-0.2730712890625,-0.03570556640625,4.104
868,159,9053,903,14105,719,128,-323,-137,-216,-1808,0.9603271484375,0.04107666015625,-0.27325439453125,-0.03515625,4.104
869,159,9165,897,14172,779,169,-359,-137,-216,-1808,0.96026611328125,0.04144287109375,-0.27349853515625,-0.03460693359375,4.104
870,159,9218,922,14267,883,254,-440,-176,-176,-1848,0.960205078125,0.04180908203125,-0.273681640625,-0.0343017578125,4.104
871,159,9199,762,14204,948,333,-516,-176,-176,-1848,0.96014404296875,0.0421142578125,-0.2738037109375,-0.033935546875,4.104
872,159,9274,729,14056,1021,389,-546,-176,-137,-1808,0.9600830078125,0.04229736328125,-0.2740478515625,-0.03363037109375,4.104
873,159,9290,786,13722,1168,504,-619,-176,-137,-1808,0.96002197265625,0.04266357421875,-0.2742919921875,-0.033447265625,4.104
874,159,8999,1201,13574,1233,627,-668,-98,-176,-1769,0.9599609375,0.04351806640625,-0.2744140625,-0.03326416015625,4.104
875,159,8489,1892,13411,1182,698,-675,-98,-176,-1769,0.9599609375,0.044677734375,-0.27410888671875,-0.03338623046875,4.104
876,159,7770,2831,13090,1066,750,-689,-176,-137,-1769,0.9600830078125,0.0462646484375,-0.2734375,-0.03411865234375,4.104
877,159,7142,3592,13214,939,664,-658,-176,-137,-1769,0.960205078125,0.04827880859375,-0.27239990234375,-0.0350341796875,4.104
878,159,6719,4072,13466,768,517,-579,-216,-255,-1808,0.96038818359375,0.05035400390625,-0.271240234375,-0.03570556640625,4.104
879,159,6748,4024,13844,594,351,-448,-216,-255,-1808,0.9605712890625,0.05230712890625,-0.27001953125,-0.036376953125,4.104
880,159,7010,3746,14153,443,248,-306,-176,-176,-1769,0.9608154296875,0.05377197265625,-0.26885986328125,-0.037109375,4.104
881,159,7454,3311,13993,243,206,-84,-176,-176,-1769,0.96099853515625,0.0548095703125,-0.26806640625,-0.03765869140625,4.104
882,159,7802,3312,13671,53,154,111,-137,-176,-1808,0.96099853515625,0.0556640625,-0.2677001953125,-0.03814697265625,4.104
883,159,8151,3225,13282,-159,80,277,-137,-176,-1808,0.9609375,0.05633544921875,-0.26788330078125,-0.03839111328125,4.104
884,159,8473,3085,13327,-349,16,362,-255,-176,-1808,0.9608154296875,0.056640625,-0.26824951171875,-0.03857421875,4.104
885,159,8760,2873,13369,-484,15,402,-255,-176,-1808,0.96063232421875,0.05670166015625,-0.268798828125,-0.03863525390625,4.104
886,159,8862,2221,13548,-527,81,344,-137,-216,-1808,0.96051025390625,0.0565185546875,-0.269287109375,-0.03839111328125,4.104
887,159,8835,1522,13566,-506,306,272,-137,-216,-1808,0.96051025390625,0.05596923828125,-0.26959228515625,-0.03790283203125,4.104
888,159,8732,656,13732,-483,358,208,-176,-176,-1808,0.9605712890625,0.05474853515625,-0.26971435546875,-0.037353515625,4.104
889,159,8881,96,13894,-259,451,98,-176,-176,-1808,0.96063232421875,0.05340576171875,-0.269775390625,-0.03668212890625,4.104
890,159,8735,-56,13937,-71,575,-21,-255,-137,-1730,0.96075439453125,0.05206298828125,-0.26959228515625,-0.0361328125,4.104
891,159,8488,273,14056,102,655,-148,-255,-137,-1730,0.9609375,0.05108642578125,-0.26922607421875,-0.03564453125,4.104
892,159,8144,904,14031,127,605,-253,-176,-216,-1848,0.961181640625,0.05078125,-0.26861572265625,-0.03515625,4.104
893,159,8084,1549,13987,86,597,-271,-176,-216,-1848,0.96136474609375,0.05084228515625,-0.2679443359375,-0.034912109375,4.104
894,159,8048,2054,14259,80,562,-286,-137,-137,-1808,0.9615478515625,0.05096435546875,-0.2672119140625,-0.0352783203125,4.104
895,159,7720,2552,14095,57,500,-273,-137,-137,-1808,0.96173095703125,0.0513916015625,-0.26641845703125,-0.03582763671875,4.104
896,159,7468,3054,13875,-16,381,-212,-137,-137,-1808,0.96185302734375,0.0521240234375,-0.265625,-0.03656005859375,4.104
897,159,7187,3446,13879,-173,227,-37,-137,-137,-1808,0.9620361328125,0.05291748046875,-0.2647705078125,-0.03729248046875,4.104
898,159,6913,3659,13916,-386,53,123,-176,-216,-1848,0.96221923828125,0.05389404296875,-0.2637939453125,-0.037841796875,4.104
899,159,6734,4086,14094,-585,-117,278,-176,-216,-1848,0.96234130859375,0.0548095703125,-0.262939453125,-0.038330078125,4.104
900,159,7093,3669,14328,-801,-290,414,-216,-137,-1887,0.9625244140625,0.05511474609375,-0.26226806640625,-0.03900146484375,4.104
901,159,7514,2931,14325,-902,-367,508,-216,-137,-1887,0.962646484375,0.0548095703125,-0.26190185546875,-0.03936767578125,4.104
902,159,7961,2010,14292,-926,-445,640,-176,-216,-1848,0.96270751953125,0.05419921875,-0.26190185546875,-0.03900146484375,4.104
903,159,8173,1313,14227,-887,-534,690,-176,-216,-1848,0.96270751953125,0.05322265625,-0.26214599609375,-0.03826904296875,4.104
904,159,8468,785,14236,-899,-666,721,-98,-216,-1808,0.962646484375,0.05194091796875,-0.2626953125,-0.03729248046875,4.104
905,159,8748,458,14283,-809,-620,634,-98,-216,-1808,0.96258544921875,0.05059814453125,-0.26336669921875,-0.03631591796875,4.104
906,159,8868,155,14228,-627,-532,524,-176,-137,-1769,0.96246337890625,0.0489501953125,-0.26409912109375,-0.03558349609375,4.104
907,159,8858,-124,14171,-438,-439,349,-176,-137,-1769,0.96240234375,0.04742431640625,-0.26470947265625,-0.03485107421875,4.104
908,159,8866,-201,14056,-233,-376,191,-137,-137,-1808,0.96234130859375,0.0460205078125,-0.26531982421875,-0.0341796875,4.104
909,159,8794,-298,13942,-73,-337,24,-137,-137,-1808,0.9622802734375,0.04473876953125,-0.265869140625,-0.0335693359375,4.104
910,159,8866,-108,14119,63,-291,-81,-137,-137,-1808,0.96221923828125,0.043701171875,-0.26641845703125,-0.03302001953125,4.104
911,159,9007,246,13955,210,-172,-210,-137,-137,-1808,0.96209716796875,0.04296875,-0.26702880859375,-0.0325927734375,4.104
912,159,8626,980,13934,361,-5,-330,-137,-176,-1808,0.9620361328125,0.04302978515625,-0.26727294921875,-0.03228759765625,4.104
913,159,8320,1880,13648,388,-10,-350,-137,-176,-1808,0.96197509765625,0.04364013671875,-0.26739501953125,-0.03240966796875,4.104
914,159,8109,2716,13604,302,-69,-339,-176,-98,-1848,0.96185302734375,0.04443359375,-0.2674560546875,-0.03314208984375,4.104
915,159,8053,3346,13604,128,-74,-198,-176,-98,-1848,0.9617919921875,0.04547119140625,-0.267578125,-0.03387451171875,4.104
916,159,7975,3570,13707,-45,-43,-108,-176,-176,-1848,0.961669921875,0.04669189453125,-0.2674560546875,-0.03448486328125,4.104
917,159,7888,3763,13583,-197,-26,15,-176,-176,-1848,0.96160888671875,0.04791259765625,-0.26739501953125,-0.03509521484375,4.104
918,159,7697,3544,13439,-429,-63,173,-176,-176,-1808,0.96160888671875,0.048828125,-0.26727294921875,-0.03564453125,4.104
919,159,7753,3270,13504,-614,-152,328,-176,-176,-1808,0.96160888671875,0.04937744140625,-0.26715087890625,-0.0360107421875,4.104
920,159,7944,2810,13629,-752,-211,473,-137,-176,-1887,0.96160888671875,0.04949951171875,-0.26715087890625,-0.0362548828125,4.104
921,159,8272,2328,13800,-792,-226,547,-137,-176,-1887,0.9615478515625,0.04925537109375,-0.267333984375,-0.03619384765625,4.104
922,159,8684,1775,13908,-766,-152,551,-176,-137,-1887,0.96148681640625,0.04852294921875,-0.26776123046875,-0.0360107421875,4.104
923,159,8861,1228,14125,-775,-60,551,-176,-137,-1887,0.96148681640625,0.04754638671875,-0.26806640625,-0.03558349609375,4.104
924,159,9161,751,13942,-776,12,497,-176,-176,-1808,0.96136474609375,0.04638671875,-0.26861572265625,-0.034912109375,4.104
925,159,9386,95,14000,-638,123,370,-176,-176,-1808,0.9613037109375,0.0450439453125,-0.2691650390625,-0.03424072265625,4.104
926,159,9512,-106,13997,-476,238,214,-98,-137,-1769,0.96124267578125,0.043701171875,-0.26971435546875,-0.03363037109375,4.104
927,159,9402,-251,13995,-338,400,111,-98,-137,-1769,0.96124267578125,0.0423583984375,-0.27001953125,-0.032958984375,4.104
928,159,8979,-1,13977,-209,469,0,-137,-137,-1769,0.9613037109375,0.04132080078125,-0.27008056640625,-0.03240966796875,4.104
929,159,8847,240,13941,-102,482,-67,-137,-137,-1769,0.96136474609375,0.04046630859375,-0.27008056640625,-0.03192138671875,4.104
930,159,8377,575,14067,-19,499,-178,-176,-255,-1808,0.96148681640625,0.04034423828125,-0.26971435546875,-0.0311279296875,4.104
931,159,8055,1099,14154,42,505,-254,-176,-255,-1808,0.96173095703125,0.04058837890625,-0.26898193359375,-0.0306396484375,4.104
932,159,7809,1336,14211,78,425,-310,-216,-58,-1887,0.96197509765625,0.04034423828125,-0.26812744140625,-0.03094482421875,4.104
933,159,7731,1616,14349,81,346,-271,-216,-58,-1887,0.962158203125,0.040283203125,-0.26727294921875,-0.03143310546875,4.104
934,159,7655,1931,14319,68,279,-217,-216,-98,-1848,0.96240234375,0.04046630859375,-0.26641845703125,-0.0318603515625,4.104
935,159,7574,2252,14214,-23,160,-114,-216,-98,-1848,0.96258544921875,0.040771484375,-0.26568603515625,-0.03240966796875,4.104
936,159,7587,2261,14341,-68,25,-12,-176,-137,-1808,0.96270751953125,0.04119873046875,-0.26495361328125,-0.03277587890625,4.104
937,159,7807,2511,14250,-118,-95,66,-176,-137,-1808,0.9627685546875,0.04168701171875,-0.26458740234375,-0.033203125,4.104
938,159,7849,2355,14262,-146,-175,135,-176,-176,-1769,0.96282958984375,0.042236328125,-0.2642822265625,-0.0333251953125,4.104
939,159,7823,2322,14104,-224,-206,170,-176,-176,-1769,0.962890625,0.0426025390625,-0.2640380859375,-0.033447265625,4.104
940,159,7859,1829,13880,-314,-305,216,-137,-137,-1769,0.962890625,0.04254150390625,-0.26397705078125,-0.03350830078125,4.104
941,159,7891,1651,13997,-364,-413,235,-137,-137,-1769,0.96295166015625,0.0423583984375,-0.26397705078125,-0.033447265625,4.104
942,159,7930,1129,14056,-309,-466,233,-137,-137,-1730,0.96295166015625,0.0418701171875,-0.26397705078125,-0.0330810546875,4.104
943,159,8147,785,14179,-292,-507,221,-137,-137,-1730,0.96295166015625,0.04119873046875,-0.26416015625,-0.03253173828125,4.104
944,159,8466,487,14409,-198,-489,122,-137,-98,-1769,0.96295166015625,0.040283203125,-0.264404296875,-0.0321044921875,4.104
945,159,8732,150,14285,-56,-422,37,-137,-98,-1769,0.96282958984375,0.039306640625,-0.264892578125,-0.0316162109375,4.104
946,159,9082,84,14039,76,-335,-61,-137,-58,-1808,0.96270751953125,0.038330078125,-0.265625,-0.03131103515625,4.104
947,159,9094,222,13776,149,-307,-80,-137,-58,-1808,0.9625244140625,0.0374755859375,-0.2664794921875,-0.031005859375,4.104
948,159,9299,541,13946,231,-262,-147,-176,-98,-1808,0.9622802734375,0.03704833984375,-0.267333984375,-0.03076171875,4.104
949,159,9346,798,14083,369,-163,-225,-176,-98,-1808,0.96209716796875,0.036865234375,-0.26806640625,-0.03057861328125,4.104
950,159,9192,1260,14129,412,-7,-290,-176,-137,-1848,0.96197509765625,0.037109375,-0.26861572265625,-0.030517578125,4.104
951,159,8922,1372,14051,432,87,-350,-176,-137,-1848,0.96185302734375,0.0374755859375,-0.2689208984375,-0.03057861328125,4.104
952,159,8722,1684,13972,461,150,-378,-58,-137,-1848,0.9617919921875,0.0380859375,-0.26904296875,-0.03070068359375,4.104
953,159,8207,1947,13661,426,168,-333,-58,-137,-1848,0.9617919921875,0.038818359375,-0.2689208984375,-0.031005859375,4.104
954,159,7677,2412,13619,297,81,-261,-216,-137,-1848,0.96185302734375,0.0396728515625,-0.26849365234375,-0.031494140625,4.104
955,159,7627,2955,13679,157,-31,-146,-216,-137,-1848,0.96185302734375,0.040771484375,-0.26812744140625,-0.03216552734375,4.104
956,159,7565,3214,13754,-33,-47,-39,-137,-137,-1848,0.9619140625,0.04180908203125,-0.2677001953125,-0.03277587890625,4.104
957,159,7560,3384,13565,-190,-88,118,-137,-137,-1848,0.9619140625,0.04290771484375,-0.26739501953125,-0.03338623046875,4.104
958,159,7665,3478,13723,-441,-203,261,-176,-137,-1808,0.9619140625,0.04376220703125,-0.2672119140625,-0.033935546875,4.104
959,159,7925,2819,13757,-667,-298,408,-176,-137,-1808,0.9619140625,0.04400634765625,-0.26727294921875,-0.0343017578125,4.104
