ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
498,159,-1957,-4089,-6280,31032,-6924,-4774,-668,-2103,1317,0.02398681640625,-0.095458984375,0.85009765625,0.51763916015625,4.085
499,159,-9422,12193,-7256,27199,-10988,-823,-668,-2103,1317,0.03326416015625,-0.09246826171875,0.8585205078125,0.5030517578125,4.085
500,159,-9940,20832,-5093,27042,-12582,-4704,-629,-2025,1513,0.044677734375,-0.09075927734375,0.865478515625,0.48974609375,4.085
501,159,-9979,18059,339,24711,-15683,-7337,-629,-2025,1513,0.0582275390625,-0.0894775390625,0.87103271484375,0.47833251953125,4.085
502,159,-8046,10371,-689,22814,-16349,-7259,-550,-1946,1592,0.07232666015625,-0.088134765625,0.87603759765625,0.46759033203125,4.085
503,159,-6552,10220,658,23158,-16224,-5149,-550,-1946,1592,0.0853271484375,-0.08526611328125,0.8807373046875,0.456787109375,4.085
504,159,-7290,7263,-3023,25140,-17454,-2927,-393,-1907,1710,0.09918212890625,-0.0810546875,0.88653564453125,0.44390869140625,4.085
505,159,-3063,6755,-3091,27752,-16155,-1476,-393,-1907,1710,0.111083984375,-0.0755615234375,0.892333984375,0.4298095703125,4.085
506,159,-1194,5362,4863,30623,-14514,-4186,-432,-1749,1907,0.1221923828125,-0.07159423828125,0.8985595703125,0.4139404296875,4.085
507,159,1497,5550,-6493,31746,-10904,-5781,-432,-1749,1907,0.1304931640625,-0.069091796875,0.90643310546875,0.395263671875,4.085
508,159,1234,4004,-2869,32684,-8331,-8826,-314,-1631,1985,0.1375732421875,-0.06854248046875,0.91314697265625,0.37615966796875,4.085
509,159,-652,6264,-8477,32684,-6004,-8191,-314,-1631,1985,0.1439208984375,-0.06878662109375,0.9205322265625,0.3560791015625,4.085
510,159,-5074,10872,-10153,32684,-6236,-8747,-196,-1474,2143,0.15118408203125,-0.06939697265625,0.926513671875,0.3363037109375,4.085
511,159,-7337,8018,1376,32684,-4989,-9909,-196,-1474,2143,0.1585693359375,-0.071044921875,0.93133544921875,0.31744384765625,4.085
512,159,-9342,3838,-11725,32684,-1095,-9617,-196,-1317,2260,0.1636962890625,-0.07366943359375,0.93817138671875,0.29608154296875,4.085
513,159,-5186,2939,-14520,32684,-2809,-12129,-196,-1317,2260,0.169189453125,-0.0771484375,0.94366455078125,0.27392578125,4.085
514,159,-5580,10210,-24998,32684,-2249,-15497,-157,-1081,2496,0.1744384765625,-0.08251953125,0.9482421875,0.251708984375,4.085
515,159,156,10514,-31825,32684,802,-20076,-157,-1081,2496,0.177978515625,-0.091064453125,0.95257568359375,0.228759765625,4.085
516,159,-2453,15332,-30400,32684,8441,-16572,-39,-727,2536,0.17626953125,-0.098388671875,0.9571533203125,0.2060546875,4.085
517,159,5956,14909,-3973,32684,6363,-21693,-39,-727,2536,0.17633056640625,-0.1083984375,0.95965576171875,0.1844482421875,4.085
518,159,3966,7912,-13840,32684,7826,-18190,-39,-373,2614,0.17449951171875,-0.116455078125,0.9637451171875,0.16180419921875,4.085
519,159,-227,9428,-22410,32684,6748,-13445,-39,-373,2614,0.17315673828125,-0.12158203125,0.9669189453125,0.139404296875,4.085
520,159,-4326,7093,-20890,32684,6055,-10595,-39,-176,2732,0.17236328125,-0.1248779296875,0.96966552734375,0.11724853515625,4.085
521,159,-8096,6299,-17772,32684,6130,-9723,-39,-176,2732,0.17205810546875,-0.1275634765625,0.97149658203125,0.09552001953125,4.085
522,159,-9154,6643,-16167,32684,6241,-8765,-78,58,2614,0.1719970703125,-0.12945556640625,0.97296142578125,0.07421875,4.085
523,159,-9139,5583,-15984,32684,6022,-8460,-78,58,2614,0.1719970703125,-0.13116455078125,0.97406005859375,0.052978515625,4.085
524,159,-8789,3314,-15211,32684,5954,-9246,-157,334,2496,0.172119140625,-0.13330078125,0.97491455078125,0.03118896484375,4.085
525,159,-7647,1215,-16063,32684,6370,-9204,-157,334,2496,0.17156982421875,-0.1353759765625,0.975341796875,0.00897216796875,4.085
526,159,-5561,-721,-16354,32684,6347,-9213,-196,530,2496,0.1705322265625,-0.137451171875,0.97540283203125,-0.0135498046875,4.085
527,159,-5639,-2963,-14824,32684,6369,-9195,-196,530,2496,0.16949462890625,-0.1395263671875,0.974853515625,-0.036376953125,4.085
528,159,-4180,-2195,-16579,32684,6300,-8485,-314,766,2300,0.16802978515625,-0.14093017578125,0.97369384765625,-0.0589599609375,4.085
529,159,-3733,-327,-14495,29303,6143,-6440,-314,766,2300,0.1663818359375,-0.14129638671875,0.97222900390625,-0.07861328125,4.085
530,159,-4990,120,-11880,23934,6343,-3797,-353,924,2182,0.164794921875,-0.140380859375,0.97113037109375,-0.09423828125,4.085
531,159,-3319,-274,-10376,20510,6480,-2920,-353,924,2182,0.1624755859375,-0.139404296875,0.9703369140625,-0.10772705078125,4.085
532,159,-4052,-2989,-12832,18997,8112,309,-471,1002,2182,0.15924072265625,-0.13641357421875,0.97015380859375,-0.12066650390625,4.085
533,159,-6216,-7868,-25925,21279,9785,257,-471,1002,2182,0.15484619140625,-0.1331787109375,0.96942138671875,-0.13531494140625,4.085
534,159,374,-4522,-26380,10359,11729,-4242,-432,1238,2103,0.1470947265625,-0.1336669921875,0.96942138671875,-0.1434326171875,4.085
535,159,9279,-8959,-21760,-7088,17338,-5657,-432,1238,2103,0.133544921875,-0.136474609375,0.9716796875,-0.1419677734375,4.085
536,159,4509,-22759,-27792,-9929,19620,-3565,-511,1238,2064,0.11920166015625,-0.1378173828125,0.97393798828125,-0.13934326171875,4.085
537,159,-1339,-24276,-32591,-1636,16113,787,-511,1238,2064,0.108642578125,-0.13592529296875,0.97509765625,-0.14111328125,4.085
538,159,2799,-23652,-32630,-1302,12609,7828,-629,1277,2064,0.10064697265625,-0.1298828125,0.9765625,-0.142333984375,4.085
539,159,-707,-27409,-32576,-6876,7902,12743,-629,1277,2064,0.09600830078125,-0.1214599609375,0.978515625,-0.13946533203125,4.085
540,159,3604,-32768,-30141,-7166,1874,10909,-668,1199,2103,0.09478759765625,-0.1148681640625,0.9798583984375,-0.1361083984375,4.085
541,159,6071,-32737,-25589,-2609,33,8168,-668,1199,2103,0.09478759765625,-0.10986328125,0.98046875,-0.13568115234375,4.085
542,159,6473,-26715,-23173,2944,1449,10379,-550,1159,2143,0.09429931640625,-0.10302734375,0.98077392578125,-0.138671875,4.085
543,159,6333,-18628,-17920,5756,1707,9955,-550,1159,2143,0.0936279296875,-0.0963134765625,0.98077392578125,-0.1434326171875,4.085
