ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
358,159,-1211,-18848,593,-2223,252,1896,-648,1867,-98,0.22064208984375,-0.0386962890625,0.619873046875,-0.751953125,4.084
359,159,-1012,-18327,1124,820,31,2633,-648,1867,-98,0.221435546875,-0.0379638671875,0.61993408203125,-0.75164794921875,4.084
360,159,-1568,-16532,2752,3723,185,3158,-570,1789,-58,0.2225341796875,-0.03656005859375,0.618408203125,-0.752685546875,4.084
361,159,-2375,-13608,3828,5389,475,3502,-570,1789,-58,0.22406005859375,-0.03436279296875,0.61572265625,-0.7545166015625,4.084
362,159,-3154,-10618,4637,5512,1141,3278,-727,1907,-19,0.2257080078125,-0.03143310546875,0.612548828125,-0.7567138671875,4.084
363,159,-3811,-8378,5087,3791,2477,2587,-727,1907,-19,0.2269287109375,-0.02783203125,0.6099853515625,-0.758544921875,4.084
364,159,-4587,-7646,4625,232,3237,1696,-609,1867,-137,0.2274169921875,-0.0244140625,0.60943603515625,-0.7589111328125,4.084
365,159,-5423,-8078,3974,-3063,2453,447,-609,1867,-137,0.22760009765625,-0.02227783203125,0.61077880859375,-0.7578125,4.084
366,159,-5476,-9584,3287,-4018,1984,-559,-530,1867,-98,0.22723388671875,-0.0211181640625,0.6129150390625,-0.75628662109375,4.084
367,159,-5200,-11276,3691,-3898,1079,-1168,-530,1867,-98,0.226806640625,-0.0208740234375,0.61480712890625,-0.75494384765625,4.084
368,159,-4727,-12458,3591,-4585,985,-1820,-530,1828,-137,0.22576904296875,-0.02130126953125,0.6170654296875,-0.75341796875,4.084
369,159,-3595,-13440,1894,-5601,889,-2106,-530,1828,-137,0.22418212890625,-0.02252197265625,0.62017822265625,-0.75128173828125,4.084
370,159,-2259,-14939,280,-5743,420,-2035,-648,1907,-137,0.2225341796875,-0.02423095703125,0.62347412109375,-0.74896240234375,4.084
371,159,-808,-16515,-275,-4506,422,-1353,-648,1907,-137,0.2210693359375,-0.02569580078125,0.626220703125,-0.7470703125,4.084
372,159,-198,-17696,-583,-2105,1102,137,-570,1867,-19,0.2200927734375,-0.0260009765625,0.6279296875,-0.74591064453125,4.084
373,159,-1657,-17970,523,1099,1321,1220,-570,1867,-19,0.2197265625,-0.025146484375,0.62811279296875,-0.74591064453125,4.084
374,159,-2801,-17012,2280,3898,2052,1243,-727,1946,19,0.21923828125,-0.02337646484375,0.62677001953125,-0.74725341796875,4.084
375,159,-3840,-15588,3467,4059,3070,1120,-727,1946,19,0.21856689453125,-0.0208740234375,0.625244140625,-0.748779296875,4.084
376,159,-4786,-13262,1922,4543,3038,1803,-609,1946,-58,0.21844482421875,-0.01776123046875,0.623779296875,-0.7501220703125,4.084
377,159,-6031,-13303,5963,2974,1273,184,-609,1946,-58,0.2188720703125,-0.01580810546875,0.6217041015625,-0.751708984375,4.084
378,159,-4970,-15173,8376,-2912,1839,-1083,-570,1828,-137,0.218017578125,-0.01544189453125,0.6220703125,-0.75164794921875,4.084
379,159,-3701,-17352,5711,-8488,2230,-1466,-570,1828,-137,0.21624755859375,-0.016357421875,0.62603759765625,-0.7489013671875,4.084
380,159,-2720,-19942,2465,-11470,3176,-1627,-570,1907,-98,0.213623046875,-0.01751708984375,0.63226318359375,-0.744384765625,4.084
381,159,-972,-22942,-1652,-11755,3583,-1861,-570,1907,-98,0.2105712890625,-0.01861572265625,0.638916015625,-0.739501953125,4.084
382,159,141,-25722,-4221,-8067,2947,60,-609,1946,-19,0.20867919921875,-0.018798828125,0.643798828125,-0.73577880859375,4.084
383,159,-1803,-25881,-4437,-1579,1138,2685,-609,1946,-19,0.208984375,-0.01776123046875,0.64544677734375,-0.73431396484375,4.084
384,159,-3703,-24825,-735,3976,-362,2911,-609,1907,58,0.21026611328125,-0.01641845703125,0.64404296875,-0.7352294921875,4.084
385,159,-3361,-22022,1651,6718,-1078,2410,-609,1907,58,0.2115478515625,-0.015380859375,0.64105224609375,-0.73748779296875,4.084
386,159,-2715,-18923,3356,8618,-1318,1795,-609,1867,58,0.21270751953125,-0.0145263671875,0.63677978515625,-0.7408447265625,4.084
387,159,-2051,-16666,5881,9275,-415,1079,-609,1867,58,0.2132568359375,-0.01361083984375,0.63165283203125,-0.7451171875,4.084
388,159,-2711,-15075,7665,6761,519,783,-530,1828,19,0.21356201171875,-0.01251220703125,0.627197265625,-0.74871826171875,4.084
389,159,-3633,-14559,9045,2324,1250,574,-530,1828,19,0.21380615234375,-0.01141357421875,0.62481689453125,-0.7506103515625,4.084
390,159,-3165,-15036,7753,-2933,1954,-266,-570,1946,-98,0.2130126953125,-0.01123046875,0.625244140625,-0.75048828125,4.084
391,159,-2724,-16006,5168,-5691,2410,196,-570,1946,-98,0.21185302734375,-0.01123046875,0.6279296875,-0.7486572265625,4.084
392,159,-3209,-16812,2430,-5814,2119,924,-530,1828,19,0.211181640625,-0.0108642578125,0.63128662109375,-0.74603271484375,4.084
393,159,-2948,-17435,1788,-4096,589,878,-530,1828,19,0.2110595703125,-0.0111083984375,0.63372802734375,-0.7440185546875,4.084
394,159,-2564,-16546,575,-898,-589,976,-491,1867,-58,0.21142578125,-0.01141357421875,0.634521484375,-0.74322509765625,4.084
395,159,-1556,-15166,2049,3410,-2308,1597,-491,1867,-58,0.212646484375,-0.011962890625,0.6328125,-0.74432373046875,4.084
396,159,-2333,-12433,4750,5779,-2437,2738,-609,1907,-19,0.2149658203125,-0.0115966796875,0.62890625,-0.7469482421875,4.084
397,159,-2254,-9405,3937,4054,158,1678,-609,1907,-19,0.21588134765625,-0.0103759765625,0.6260986328125,-0.74908447265625,4.084
398,159,-3059,-8055,1685,1639,1062,947,-491,1946,-58,0.2161865234375,-0.0089111328125,0.62554931640625,-0.74945068359375,4.084
399,159,-4653,-8761,2312,1823,615,43,-491,1946,-58,0.2166748046875,-0.00750732421875,0.62469482421875,-0.75,4.084
400,159,-6080,-9801,4468,2491,325,-784,-570,1867,-98,0.21710205078125,-0.00616455078125,0.62286376953125,-0.75140380859375,4.084
401,159,-6995,-9669,4988,2107,-190,-2013,-570,1867,-98,0.21728515625,-0.00555419921875,0.62115478515625,-0.75274658203125,4.084
402,159,-6339,-9419,4612,1201,-957,-3628,-530,1789,58,0.217041015625,-0.0062255859375,0.619873046875,-0.75384521484375,4.084
403,159,-5446,-10104,4787,-761,-1509,-4619,-530,1789,58,0.21636962890625,-0.00799560546875,0.61944580078125,-0.75445556640625,4.084
404,159,-4829,-11690,3970,-3564,-1638,-5136,-530,2025,-58,0.21502685546875,-0.01080322265625,0.62066650390625,-0.7537841796875,4.084
405,159,-3993,-13356,2045,-5510,-1649,-5268,-530,2025,-58,0.213134765625,-0.014404296875,0.6234130859375,-0.75201416015625,4.084
406,159,-3142,-15034,80,-5187,-1963,-5161,-609,1907,-98,0.21112060546875,-0.01824951171875,0.6260986328125,-0.750244140625,4.084
407,159,-2210,-16535,-280,-2866,-1979,-4798,-609,1907,-98,0.20916748046875,-0.0218505859375,0.62774658203125,-0.74932861328125,4.084
408,159,-1284,-17748,213,-284,-1799,-4074,-609,1946,-58,0.20745849609375,-0.02484130859375,0.6280517578125,-0.74945068359375,4.084
409,159,-1949,-17690,1227,2043,-955,-2495,-609,1946,-58,0.206298828125,-0.02642822265625,0.62725830078125,-0.7503662109375,4.084
410,159,-3505,-16940,2176,2593,-393,-1810,-688,1867,-19,0.20550537109375,-0.02703857421875,0.626220703125,-0.75146484375,4.084
411,159,-4003,-17100,3340,1867,-41,-2179,-688,1867,-19,0.2044677734375,-0.0277099609375,0.6253662109375,-0.75244140625,4.084
412,159,-3809,-18451,5154,304,401,-2237,-609,1867,-19,0.2032470703125,-0.0284423828125,0.62506103515625,-0.75299072265625,4.084
413,159,-3684,-19719,5328,-2328,1904,-2027,-609,1867,-19,0.20135498046875,-0.02880859375,0.62628173828125,-0.75250244140625,4.084
414,159,-3501,-20705,2425,-5373,2754,-2064,-688,1867,-19,0.198974609375,-0.0291748046875,0.6295166015625,-0.75042724609375,4.084
415,159,-2782,-22220,-909,-6948,2670,-1816,-688,1867,-19,0.196533203125,-0.02972412109375,0.63372802734375,-0.7474365234375,4.084
416,159,-1985,-24233,-3526,-6386,1745,-570,-648,1828,-58,0.195068359375,-0.03021240234375,0.6376953125,-0.74444580078125,4.084
417,159,-2734,-25562,-4119,-2801,508,1392,-648,1828,-58,0.19512939453125,-0.02996826171875,0.6397705078125,-0.74261474609375,4.084
418,159,-3516,-25141,-2765,2536,-875,1972,-688,1946,-19,0.1961669921875,-0.0294189453125,0.63909912109375,-0.742919921875,4.084
419,159,-2843,-23089,-537,6748,-1950,1779,-688,1946,-19,0.1976318359375,-0.029052734375,0.63616943359375,-0.7451171875,4.084
420,159,-1456,-20613,2691,9399,-2772,2376,-648,1907,-58,0.19964599609375,-0.0286865234375,0.6314697265625,-0.74859619140625,4.084
421,159,-1662,-17607,6051,9803,-2533,3485,-648,1907,-58,0.20220947265625,-0.02777099609375,0.62579345703125,-0.75262451171875,4.084
422,159,-2529,-15015,7980,7097,-791,3307,-609,1867,-58,0.20440673828125,-0.026123046875,0.6209716796875,-0.75604248046875,4.084
423,159,-3031,-13518,7500,1185,434,2850,-609,1867,-58,0.2060546875,-0.02459716796875,0.61920166015625,-0.757080078125,4.084
424,159,-3670,-13427,5553,-3186,206,2712,-648,1867,-98,0.20758056640625,-0.0235595703125,0.6201171875,-0.75604248046875,4.084
425,159,-3768,-15101,4903,-5322,-177,2503,-648,1867,-98,0.20892333984375,-0.0233154296875,0.62237548828125,-0.75384521484375,4.084
426,159,-3457,-15766,2821,-4996,-225,1884,-648,1907,-19,0.209716796875,-0.02337646484375,0.625,-0.75140380859375,4.084
427,159,-2290,-15734,1017,-1585,-648,1710,-648,1907,-19,0.21051025390625,-0.02349853515625,0.62615966796875,-0.750244140625,4.084
428,159,-2160,-14681,2109,2728,-1343,2207,-609,1907,-58,0.21185302734375,-0.023193359375,0.62493896484375,-0.75091552734375,4.084
429,159,-2271,-12536,3949,4815,-1590,2594,-609,1907,-58,0.21368408203125,-0.02252197265625,0.62200927734375,-0.7528076171875,4.084
430,159,-1624,-10222,4468,3855,-378,2912,-609,1907,-58,0.21527099609375,-0.02142333984375,0.61920166015625,-0.75469970703125,4.084
431,159,-1736,-7618,1550,1803,424,3014,-609,1907,-58,0.21649169921875,-0.01983642578125,0.61859130859375,-0.75494384765625,4.084
432,159,-2732,-6782,809,1755,693,2962,-609,1867,-98,0.2178955078125,-0.01763916015625,0.61822509765625,-0.7548828125,4.084
433,159,-4977,-7551,2128,1743,592,2398,-609,1867,-98,0.2196044921875,-0.01507568359375,0.617431640625,-0.75506591796875,4.084
434,159,-6573,-8425,3540,1818,226,981,-648,1907,-98,0.22100830078125,-0.01300048828125,0.6162109375,-0.755615234375,4.084
435,159,-6586,-8381,3485,1745,-45,-786,-648,1907,-98,0.2216796875,-0.0118408203125,0.61505126953125,-0.75640869140625,4.084
436,159,-5753,-8873,3965,654,-543,-1859,-530,1867,-98,0.221923828125,-0.01153564453125,0.61419677734375,-0.75701904296875,4.084
437,159,-5646,-9909,4245,-1337,-690,-2723,-530,1867,-98,0.22174072265625,-0.01214599609375,0.6142578125,-0.75701904296875,4.084
438,159,-5293,-11349,3042,-3659,-641,-3514,-688,1907,-176,0.220703125,-0.013671875,0.61590576171875,-0.75604248046875,4.084
439,159,-4504,-13229,1479,-5082,-1675,-3766,-688,1907,-176,0.21942138671875,-0.0164794921875,0.61846923828125,-0.7542724609375,4.084
440,159,-3360,-15264,741,-4715,-3033,-3705,-648,1867,-19,0.2186279296875,-0.02020263671875,0.62078857421875,-0.75250244140625,4.084
441,159,-1545,-16944,978,-2852,-2961,-3506,-648,1867,-19,0.21759033203125,-0.02392578125,0.62213134765625,-0.75152587890625,4.084
442,159,-285,-18532,1767,-1483,-1521,-2597,-688,1907,-98,0.21630859375,-0.02655029296875,0.6229248046875,-0.75115966796875,4.084
443,159,-248,-19301,1298,-649,-322,-1093,-688,1907,-98,0.21527099609375,-0.02789306640625,0.62353515625,-0.75091552734375,4.084
444,159,-1592,-19452,1238,1389,-92,300,-727,1828,-58,0.21502685546875,-0.02801513671875,0.62322998046875,-0.751220703125,4.084
445,159,-3354,-19820,4306,2584,-184,526,-727,1828,-58,0.21514892578125,-0.02777099609375,0.6219482421875,-0.75225830078125,4.084
446,159,-4178,-20760,7367,146,460,167,-648,1867,-19,0.21502685546875,-0.02764892578125,0.6214599609375,-0.75274658203125,4.084
447,159,-4208,-21577,6185,-4548,1715,-293,-648,1867,-19,0.21405029296875,-0.0277099609375,0.6236572265625,-0.75115966796875,4.084
448,159,-3324,-22820,2447,-8785,2839,-594,-609,1907,-98,0.21209716796875,-0.028076171875,0.628662109375,-0.74755859375,4.084
449,159,-1323,-24635,-3219,-10744,3221,111,-609,1907,-98,0.210205078125,-0.02838134765625,0.6348876953125,-0.7427978515625,4.084
450,159,-1448,-26791,-6824,-7772,2081,2309,-648,1946,58,0.20989990234375,-0.02783203125,0.63970947265625,-0.73876953125,4.084
451,159,-3646,-28197,-6731,-1216,-537,3780,-648,1946,58,0.2115478515625,-0.02685546875,0.64105224609375,-0.73712158203125,4.084
452,159,-4670,-26992,-3870,5267,-3418,3362,-688,1828,19,0.21435546875,-0.02655029296875,0.63873291015625,-0.73834228515625,4.084
453,159,-2989,-23610,-537,10532,-5601,2956,-688,1828,19,0.2178955078125,-0.02685546875,0.63348388671875,-0.7418212890625,4.084
454,159,-1135,-19781,3842,13873,-6750,3527,-570,1985,-19,0.22198486328125,-0.02740478515625,0.62591552734375,-0.74700927734375,4.084
455,159,-906,-15877,8659,14141,-4882,3884,-570,1985,-19,0.225830078125,-0.02685546875,0.6171875,-0.7530517578125,4.084
456,159,-471,-11996,11394,10393,-904,2933,-609,1828,-19,0.22784423828125,-0.02496337890625,0.61077880859375,-0.7576904296875,4.084
457,159,-1285,-9066,11340,2930,2420,3199,-609,1828,-19,0.22869873046875,-0.022216796875,0.6085205078125,-0.75933837890625,4.084
458,159,-2974,-8554,6426,-4689,3021,3362,-609,1867,-216,0.22955322265625,-0.019775390625,0.60992431640625,-0.75799560546875,4.084
459,159,-5253,-10126,3758,-7986,2308,3116,-609,1867,-216,0.230712890625,-0.01763916015625,0.6138916015625,-0.75457763671875,4.084
460,159,-6193,-12195,2643,-8446,824,1562,-609,1985,-98,0.23150634765625,-0.01715087890625,0.6182861328125,-0.750732421875,4.084
461,159,-5098,-13675,2134,-6578,-411,285,-609,1985,-98,0.2318115234375,-0.0179443359375,0.6217041015625,-0.747802734375,4.084
462,159,-2690,-13855,1620,-3058,-1675,-339,-570,1946,58,0.2320556640625,-0.01959228515625,0.623291015625,-0.746337890625,4.084
463,159,-858,-12056,1724,1242,-1711,299,-570,1946,58,0.232421875,-0.020751953125,0.62274169921875,-0.7467041015625,4.084
464,159,-676,-9439,2386,4093,13,1301,-491,1867,-19,0.2325439453125,-0.0203857421875,0.62066650390625,-0.74835205078125,4.084
465,159,-1954,-6781,784,2814,1898,1548,-491,1867,-19,0.23248291015625,-0.0184326171875,0.6199951171875,-0.74896240234375,4.084
466,159,-3658,-5928,-1379,1253,528,1254,-609,1946,19,0.23309326171875,-0.0169677734375,0.6202392578125,-0.74859619140625,4.084
467,159,-5848,-7563,1682,1696,-1883,921,-609,1946,19,0.235107421875,-0.01617431640625,0.61932373046875,-0.748779296875,4.084
468,159,-6823,-8919,5071,1210,-2007,-304,-570,1867,-58,0.23681640625,-0.015869140625,0.61767578125,-0.74951171875,4.084
469,159,-6691,-9094,4163,-593,-1903,-2019,-570,1867,-58,0.23760986328125,-0.0164794921875,0.6171875,-0.74969482421875,4.084
470,159,-6486,-9983,4025,-1731,-2385,-3147,-570,1946,-137,0.2379150390625,-0.0179443359375,0.61724853515625,-0.74957275390625,4.084
471,159,-5869,-11981,4161,-3618,-2503,-4364,-570,1946,-137,0.2373046875,-0.02069091796875,0.61822509765625,-0.7489013671875,4.084
472,159,-5142,-14088,3646,-5807,-2728,-4755,-530,1985,-98,0.23626708984375,-0.0244140625,0.62054443359375,-0.74725341796875,4.084
473,159,-3240,-15952,1948,-7094,-3475,-5015,-530,1985,-98,0.23480224609375,-0.0294189453125,0.6236572265625,-0.744873046875,4.084
474,159,-431,-17942,1037,-5632,-3622,-4824,-570,1907,19,0.2332763671875,-0.03460693359375,0.6260986328125,-0.74310302734375,4.084
475,159,1094,-19098,466,-2823,-2850,-2886,-570,1907,19,0.23223876953125,-0.038330078125,0.62738037109375,-0.74212646484375,4.084
476,159,47,-19309,1294,-256,-2108,-570,-648,1946,58,0.23223876953125,-0.04034423828125,0.62750244140625,-0.741943359375,4.084
477,159,-1634,-18772,2262,988,-2031,409,-648,1946,58,0.23284912109375,-0.04144287109375,0.62701416015625,-0.74212646484375,4.084
478,159,-2036,-19009,4479,1135,-1364,588,-688,1946,98,0.23333740234375,-0.042236328125,0.626220703125,-0.74261474609375,4.084
479,159,-2142,-19958,5895,-1109,441,836,-688,1946,98,0.23321533203125,-0.04241943359375,0.62652587890625,-0.74237060546875,4.084
480,159,-2978,-21047,4798,-4909,2926,716,-609,1828,58,0.23199462890625,-0.04180908203125,0.6292724609375,-0.740478515625,4.084
481,159,-3123,-22769,1041,-8820,4505,44,-609,1828,58,0.2296142578125,-0.041259765625,0.63458251953125,-0.7366943359375,4.084
482,159,-2895,-25012,-4056,-10257,4416,817,-609,1946,19,0.22747802734375,-0.0406494140625,0.6407470703125,-0.73199462890625,4.084
483,159,-4358,-27033,-7048,-7116,1741,2500,-609,1946,19,0.2274169921875,-0.03997802734375,0.64520263671875,-0.7281494140625,4.084
484,159,-5115,-27896,-6292,-220,-852,2372,-570,1828,137,0.2286376953125,-0.03961181640625,0.64599609375,-0.72711181640625,4.084
485,159,-3411,-26156,-3891,6716,-2920,1568,-570,1828,137,0.23040771484375,-0.03961181640625,0.64306640625,-0.7291259765625,4.084
486,159,-1832,-22868,707,12353,-4860,2386,-609,1946,58,0.23333740234375,-0.03955078125,0.63690185546875,-0.73358154296875,4.084
487,159,-1813,-18599,5359,14656,-5076,3347,-609,1946,58,0.23699951171875,-0.03900146484375,0.6287841796875,-0.7393798828125,4.084
488,159,-2008,-14545,9102,13198,-2620,2766,-609,1907,98,0.23980712890625,-0.03741455078125,0.6207275390625,-0.74530029296875,4.084
489,159,-1516,-11659,9930,7655,522,1960,-609,1907,98,0.24090576171875,-0.03546142578125,0.6158447265625,-0.74908447265625,4.084
490,159,-2066,-10062,8701,306,2225,2172,-530,1907,19,0.24139404296875,-0.03350830078125,0.61474609375,-0.7498779296875,4.084
491,159,-3514,-10445,5591,-6206,3228,2206,-530,1907,19,0.24176025390625,-0.03167724609375,0.61724853515625,-0.74786376953125,4.084
492,159,-5730,-12672,2909,-9205,3043,1786,-570,1985,19,0.24163818359375,-0.0303955078125,0.622314453125,-0.7437744140625,4.084
493,159,-6757,-15115,1428,-9064,1792,776,-570,1985,19,0.2413330078125,-0.0301513671875,0.62738037109375,-0.7396240234375,4.084
494,159,-5064,-16101,-520,-6422,864,-765,-609,1907,19,0.2403564453125,-0.031005859375,0.63116455078125,-0.7366943359375,4.084
495,159,-2109,-15834,-1774,-1133,-29,-925,-609,1907,19,0.239501953125,-0.0318603515625,0.63226318359375,-0.7359619140625,4.084
496,159,-1378,-14084,2,4486,-1255,164,-530,1946,19,0.23968505859375,-0.03216552734375,0.63043212890625,-0.7374267578125,4.084
497,159,-2503,-11313,3879,8031,-947,1009,-530,1946,19,0.24072265625,-0.03118896484375,0.62591552734375,-0.74102783203125,4.084
498,159,-3576,-8279,5207,6443,905,894,-609,1946,19,0.24169921875,-0.02874755859375,0.62164306640625,-0.74432373046875,4.084
499,159,-4947,-6606,4225,1815,1830,135,-609,1946,19,0.24212646484375,-0.0263671875,0.6202392578125,-0.74542236328125,4.084
500,159,-5911,-7598,3716,-2100,788,-987,-609,1985,-58,0.24237060546875,-0.025390625,0.620849609375,-0.744873046875,4.084
501,159,-6848,-9648,4884,-4085,209,-2016,-609,1985,-58,0.24224853515625,-0.0255126953125,0.6221923828125,-0.74383544921875,4.084
502,159,-6367,-11543,4050,-5827,798,-3370,-530,1907,19,0.24102783203125,-0.0264892578125,0.62481689453125,-0.74200439453125,4.084
503,159,-5606,-13187,1911,-6433,524,-3704,-530,1907,19,0.2391357421875,-0.0283203125,0.62823486328125,-0.73968505859375,4.084
504,159,-4915,-15379,1999,-5432,-301,-3824,-609,1907,-19,0.23736572265625,-0.03070068359375,0.63092041015625,-0.73785400390625,4.084
505,159,-3869,-17658,2504,-5576,-148,-3816,-609,1907,-19,0.2352294921875,-0.0333251953125,0.6336669921875,-0.736083984375,4.084
506,159,-2425,-19482,1774,-6186,365,-3294,-570,1867,137,0.2330322265625,-0.035888671875,0.63690185546875,-0.73388671875,4.084
507,159,-853,-20888,-853,-5761,337,-2632,-570,1867,137,0.23095703125,-0.0382080078125,0.64013671875,-0.7315673828125,4.084
508,159,367,-22688,-1889,-3153,38,-1194,-648,1946,19,0.22967529296875,-0.03973388671875,0.64208984375,-0.73016357421875,4.084
509,159,-196,-23911,-658,341,-217,1062,-648,1946,19,0.22967529296875,-0.03997802734375,0.64239501953125,-0.72991943359375,4.084
510,159,-2279,-23106,1200,3145,423,1992,-688,1985,98,0.23004150390625,-0.03887939453125,0.64129638671875,-0.73077392578125,4.084
511,159,-3761,-21460,2331,4848,235,2211,-688,1985,98,0.2308349609375,-0.03741455078125,0.63934326171875,-0.73236083984375,4.084
512,159,-4705,-19537,4086,5644,-76,1685,-609,1907,19,0.23175048828125,-0.035888671875,0.63653564453125,-0.73455810546875,4.084
513,159,-4340,-18260,5310,3612,-205,933,-609,1907,19,0.23236083984375,-0.03515625,0.6343994140625,-0.736328125,4.084
514,159,-3794,-17644,5174,588,-205,711,-570,1867,-19,0.23272705078125,-0.03497314453125,0.63360595703125,-0.73681640625,4.084
515,159,-2652,-18002,4391,-1434,73,110,-570,1867,-19,0.23236083984375,-0.0355224609375,0.63409423828125,-0.73651123046875,4.084
516,159,-1882,-18454,2565,-2246,-77,1222,-688,1946,58,0.23248291015625,-0.035888671875,0.63531494140625,-0.73541259765625,4.084
517,159,-2002,-18216,912,-984,73,1789,-688,1946,58,0.23284912109375,-0.03570556640625,0.63616943359375,-0.73455810546875,4.084
518,159,-2394,-17429,961,2045,73,1663,-609,1946,98,0.2332763671875,-0.0350341796875,0.6356201171875,-0.73492431640625,4.084
519,159,-2577,-15946,1655,4826,-125,1370,-609,1946,98,0.23382568359375,-0.03411865234375,0.63360595703125,-0.736572265625,4.084
520,159,-2559,-14683,3370,5852,-1324,2423,-609,1907,98,0.23541259765625,-0.033203125,0.630615234375,-0.7386474609375,4.084
521,159,-2870,-12336,4664,4921,-1810,3789,-609,1907,98,0.23822021484375,-0.03192138671875,0.62738037109375,-0.7406005859375,4.084
522,159,-4091,-9850,3697,2808,-1629,4483,-648,1946,98,0.24169921875,-0.02984619140625,0.6253662109375,-0.7412109375,4.084
523,159,-4250,-8935,3291,1641,-1154,3140,-648,1946,98,0.24444580078125,-0.02813720703125,0.6240234375,-0.74151611328125,4.084
524,159,-4705,-8930,3700,803,-1042,1999,-570,1946,98,0.2467041015625,-0.02679443359375,0.623046875,-0.74163818359375,4.084
525,159,-5459,-9584,4135,-426,-468,974,-570,1946,98,0.24822998046875,-0.0257568359375,0.6226806640625,-0.741455078125,4.084
526,159,-5912,-10232,3203,-1344,-562,-13,-570,1946,98,0.24920654296875,-0.02532958984375,0.6231689453125,-0.74078369140625,4.084
527,159,-6361,-11143,2669,-1430,-1052,-909,-570,1946,98,0.249755859375,-0.025634765625,0.623779296875,-0.74005126953125,4.084
528,159,-6404,-12017,2145,-1495,-2167,-2185,-648,1907,-19,0.24993896484375,-0.027099609375,0.624267578125,-0.739501953125,4.084
529,159,-5186,-13317,2149,-1502,-3032,-2782,-648,1907,-19,0.24993896484375,-0.02960205078125,0.6246337890625,-0.7391357421875,4.084
530,159,-4072,-14220,1906,-1527,-3351,-2661,-570,1867,19,0.2498779296875,-0.03253173828125,0.62506103515625,-0.7386474609375,4.084
531,159,-2639,-15030,1311,-1108,-2836,-2870,-570,1867,19,0.249267578125,-0.0355224609375,0.62542724609375,-0.7384033203125,4.084
532,159,-1120,-15763,1365,25,-1881,-2253,-570,1907,19,0.2484130859375,-0.03790283203125,0.6253662109375,-0.7386474609375,4.084
533,159,-1597,-16424,2038,1237,-780,-994,-570,1907,19,0.247802734375,-0.0390625,0.6248779296875,-0.73919677734375,4.084
534,159,-3165,-16476,2472,1741,-183,-253,-570,1907,58,0.24749755859375,-0.0391845703125,0.62420654296875,-0.73980712890625,4.084
535,159,-4684,-16450,3047,1432,-226,-33,-570,1907,58,0.24761962890625,-0.0390625,0.6236572265625,-0.74029541015625,4.084
536,159,-4648,-16819,3441,147,-602,-646,-648,2025,58,0.24755859375,-0.03955078125,0.62359619140625,-0.7403564453125,4.084
537,159,-3591,-17913,3651,-853,-593,-847,-648,2025,58,0.24713134765625,-0.04052734375,0.62396240234375,-0.7401123046875,4.084
538,159,-2941,-18914,3125,-2151,526,-892,-609,1907,58,0.24615478515625,-0.0413818359375,0.62518310546875,-0.73931884765625,4.084
539,159,-2452,-20417,1885,-3386,1562,-1039,-609,1907,58,0.2445068359375,-0.0419921875,0.62738037109375,-0.738037109375,4.084
540,159,-2291,-21933,252,-3957,1920,-422,-648,1946,-19,0.242919921875,-0.04229736328125,0.6300048828125,-0.73626708984375,4.084
541,159,-2151,-23193,-1281,-2860,1280,548,-648,1946,-19,0.24212646484375,-0.04229736328125,0.632080078125,-0.7347412109375,4.084
542,159,-2266,-23268,-1680,52,134,1702,-648,1907,98,0.242431640625,-0.04193115234375,0.6326904296875,-0.734130859375,4.084
543,159,-2388,-22389,338,3670,-778,2277,-648,1907,98,0.24346923828125,-0.04119873046875,0.63134765625,-0.7349853515625,4.084
544,159,-2319,-20523,2736,5602,-1038,2533,-570,1867,216,0.24493408203125,-0.04022216796875,0.62884521484375,-0.73675537109375,4.084
545,159,-2217,-18325,4351,5561,-991,3016,-570,1867,216,0.24658203125,-0.0391845703125,0.62603759765625,-0.73858642578125,4.084
546,159,-2421,-16380,5503,4373,-686,3078,-648,1907,58,0.24822998046875,-0.03802490234375,0.6234130859375,-0.74029541015625,4.084
547,159,-2435,-15023,5379,1951,-70,2845,-648,1907,58,0.24945068359375,-0.03704833984375,0.62200927734375,-0.74114990234375,4.084
548,159,-2885,-14277,4735,-147,3,2940,-609,1946,58,0.250732421875,-0.03619384765625,0.6217041015625,-0.74102783203125,4.084
549,159,-2805,-14621,4391,-1375,-17,2447,-609,1946,58,0.251708984375,-0.0357666015625,0.6221923828125,-0.74029541015625,4.084
550,159,-2562,-14801,3703,-1475,763,2324,-570,1907,-19,0.25213623046875,-0.03509521484375,0.6229248046875,-0.73956298828125,4.084
551,159,-2779,-14264,2217,-792,1419,2468,-570,1907,-19,0.25244140625,-0.0338134765625,0.623779296875,-0.73883056640625,4.084
552,159,-3127,-13708,1660,802,1060,2283,-530,1867,58,0.25286865234375,-0.032470703125,0.62396240234375,-0.73858642578125,4.084
553,159,-2895,-12779,2391,2899,206,2200,-530,1867,58,0.25372314453125,-0.03118896484375,0.622802734375,-0.73931884765625,4.084
554,159,-2354,-10678,2718,4130,-52,2324,-530,1946,19,0.2547607421875,-0.0299072265625,0.62078857421875,-0.74072265625,4.084
555,159,-2183,-8342,2267,4053,722,2188,-530,1946,19,0.25555419921875,-0.02813720703125,0.618896484375,-0.74212646484375,4.084
556,159,-3449,-7085,1749,2976,2056,1946,-570,1907,19,0.256103515625,-0.02520751953125,0.61785888671875,-0.74285888671875,4.084
